stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
4,C4780,L3,TypeB,29.79,1.25,0.09847332670688905,0.40990301447159216,1.0,0.0,43.201775162996476,Monitor,Risk score: 43.20/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1406761810098415,0,0.075,0,0.25,0,0.2063523620196831,0,0,0,0.0,50,26.1686300530029,0.4515879068000501,51.88567219920575,7.088630053002902,7.088630053002902,17.088630053002902,0.1017180360297791,1.8820077150884251,0.0178571428571428,0.0838608931726363,True,False,True,23.8313699469971,-1.88567219920575,HIGH,PREDICTED_FAILURE,True
4,C2866,L2,TypeC,32.97,1.2,0.09436012248397006,0.41456088561695914,1.0,0.0,43.19482581494308,Monitor,Risk score: 43.19/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1348001749771001,0,0.075,0,0.25,0,0.1946003499542003,0,0,0,0.0,50,27.23708850359781,1.520046357394964,52.95413064980066,7.927088503597815,7.927088503597815,17.927088503597815,0.1067088601404631,1.9255734160685083,0.0178571428571428,0.0888517172833203,True,False,True,22.762911496402182,-2.9541306498006605,HIGH,PREDICTED_FAILURE,True
4,C7300,L4,TypeB,31.06,1.06,0.09795335795330049,0.4098768239785998,1.0,0.0,43.18552133806401,Monitor,Risk score: 43.19/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.139933368504715,0,0.075,0,0.25,0,0.20486673700943,0,0,0,0.0,50,27.039880961600467,1.322838815397617,52.75692310780332,7.549880961600468,7.549880961600468,17.549880961600465,0.1044635771523837,1.849302524931556,0.0178571428571428,0.0866064342952408,True,False,True,22.960119038399533,-2.756923107803317,HIGH,PREDICTED_FAILURE,True
4,C7351,L4,TypeB,31.68,1.02,0.09947685927335477,0.4078723145066142,1.0,0.0,43.181113640865995,Monitor,Risk score: 43.18/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1421097989619354,0,0.0,0,0.0,0,0.2842195979238708,0,0,0,0.0,50,25.818155303355237,0.1011131571523833,51.53519744955808,6.788155303355232,6.788155303355232,16.788155303355232,0.0999294958533049,1.8591534112242785,0.0178571428571428,0.082072352996162,True,False,True,24.181844696644767,-1.5351974495580831,HIGH,PREDICTED_FAILURE,True
4,C3643,L2,TypeB,34.38,1.05,0.058428917328679726,0.45696532935568834,1.0,0.0,43.1770007537526,Monitor,Risk score: 43.18/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0834698818981139,0,0.0,0,0.0,0,0.1669397637962279,0,0,0,0.0,50,32.237472378116514,6.520430231913664,57.95451452431936,20.61747237811652,20.61747237811652,23.61747237811652,0.140580192726884,2.7398459835402,0.0178571428571428,0.1227230498697411,True,False,True,17.762527621883486,-7.954514524319364,HIGH,PREDICTED_FAILURE,True
4,C230,L1,TypeB,27.67,1.12,0.055809445805088495,0.4599407006084548,1.0,0.0,43.17280088936403,Monitor,Risk score: 43.17/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.079727779721555,0,0.0,0,0.0,0,0.15945555944311,0,0,0,0.0,50,32.6294586269747,6.912416480771853,58.34650077317755,21.089458626974704,21.089458626974704,24.089458626974704,0.1433896346843732,2.820779698708982,0.0178571428571428,0.1255324918272304,True,False,True,17.370541373025297,-8.346500773177553,HIGH,PREDICTED_FAILURE,True
4,C3714,L2,TypeA,27.24,1.22,0.09371168579405575,0.4144498293452702,1.0,0.0,43.172596307453425,Monitor,Risk score: 43.17/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1338738368486511,0,0.075,0,0.25,0,0.1927476736973023,0,0,0,0.0,50,27.35147114287164,1.6344289966687882,53.06851328907449,7.981471142871637,7.981471142871637,17.98147114287164,0.1070325663266169,1.9190470803491613,0.0178571428571428,0.089175423469474,True,False,True,22.64852885712836,-3.068513289074488,HIGH,PREDICTED_FAILURE,True
4,C3785,L2,TypeC,32.89,1.2,0.057303503981938474,0.45812059123049864,1.0,0.0,43.172119900220615,Monitor,Risk score: 43.17/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0818621485456264,0,0.0,0,0.0,0,0.1637242970912529,0,0,0,0.0,50,32.346881345382734,6.629839199179884,58.063923491585584,20.776881345382733,20.776881345382733,23.776881345382733,0.1415290556272782,2.774431895610588,0.0178571428571428,0.1236719127701353,True,False,True,17.653118654617266,-8.063923491585584,HIGH,PREDICTED_FAILURE,True
4,C2433,L2,TypeB,32.86,1.29,0.11387751988161268,0.39022001163381326,1.0,0.0,43.171825887293714,Monitor,Risk score: 43.17/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1626821712594467,0,0.075,0,0.25,0,0.2503643425188935,0,0,0,0.0,50,25.02645213518571,-0.6905900110171395,50.74349428138856,5.436452135185711,5.436452135185711,15.43645213518571,0.0918836436618197,1.6096404729077904,0.0178571428571428,0.0740265008046768,True,False,True,24.97354786481429,-0.7434942813885641,HIGH,PREDICTED_FAILURE,True
4,C6145,L4,TypeB,34.63,1.25,0.05635456223309549,0.4589463743758825,1.0,0.0,43.16429622638992,Monitor,Risk score: 43.16/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0805065174758507,0,0.0,0,0.0,0,0.1610130349517015,0,0,0,0.0,50,43.946911073866765,18.229868927663915,69.66395322006962,26.81691107386677,26.81691107386677,29.816911073866763,0.1774816135349212,2.110184789374859,0.0178571428571428,0.1596244706777783,True,False,True,6.053088926133235,-19.66395322006961,HIGH,PREDICTED_FAILURE,True
4,C5684,L3,TypeC,27.07,1.05,0.09753556717800799,0.4095252481115831,1.0,0.0,43.16419821812981,Monitor,Risk score: 43.16/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1393365245400114,0,0.075,0,0.25,0,0.2036730490800229,0,0,0,0.0,50,26.997096573438437,1.2800544272355836,52.71413871964128,7.507096573438435,7.507096573438435,17.50709657343843,0.1042089081752287,1.8447941594771795,0.0178571428571428,0.0863517653180859,True,False,True,23.002903426561566,-2.714138719641284,HIGH,PREDICTED_FAILURE,True
4,C4565,L3,TypeA,28.86,1.02,0.05624755838496151,0.4590351654330561,1.0,0.0,43.163305887375245,Monitor,Risk score: 43.16/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0803536548356593,0,0.0,0,0.0,0,0.1607073096713187,0,0,0,0.0,50,32.52028153329355,6.803239387090699,58.2373236794964,20.95028153329355,20.95028153329355,23.95028153329355,0.1425611996029377,2.794665289765875,0.0178571428571428,0.1247040567457949,True,False,True,17.47971846670645,-8.237323679496399,HIGH,PREDICTED_FAILURE,True
4,C4256,L3,TypeC,26.44,1.21,0.05302609170360922,0.46238604492076607,1.0,0.0,43.15043387412742,Monitor,Risk score: 43.15/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0757515595765846,0,0.0,0,0.0,0,0.1515031191531693,0,0,0,0.0,50,33.10530691714875,7.388264770945902,58.8223490633516,21.565306917148757,21.565306917148757,24.565306917148757,0.1462220649830282,2.876499639010393,0.0178571428571428,0.1283649221258854,True,False,True,16.894693082851248,-8.822349063351602,HIGH,PREDICTED_FAILURE,True
4,C5062,L3,TypeA,28.06,1.18,0.0566964394826914,0.457443985565013,1.0,0.0,43.13699282360607,Monitor,Risk score: 43.14/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.080994913546702,0,0.075,0,0.25,0,0.086989827093404,0,0,0,0.0,50,43.48130842195827,17.764266275755418,69.19835056816112,26.451308421958267,26.451308421958267,29.451308421958267,0.1753054072735611,2.099166672983483,0.0178571428571428,0.1574482644164182,True,False,True,6.518691578041732,-19.19835056816112,HIGH,PREDICTED_FAILURE,True
4,C5726,L3,TypeA,29.42,1.22,0.09211033161266027,0.41491960740871514,1.0,0.0,43.136300133597686,Monitor,Risk score: 43.14/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1315861880180861,0,0.075,0,0.25,0,0.1881723760361722,0,0,0,0.0,50,27.175233951822523,1.4581918056196734,52.89227609802538,7.915233951822522,7.915233951822522,17.915233951822522,0.1066382973322769,1.934690491557508,0.0178571428571428,0.088781154475134,True,False,True,22.82476604817748,-2.892276098025377,HIGH,PREDICTED_FAILURE,True
4,C474,L1,TypeC,29.83,1.23,0.10265672817225754,0.4021660371758192,1.0,0.0,43.13385277456321,Monitor,Risk score: 43.13/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1466524688175108,0,0.0382899999999997,0,0.0,0,0.255014937635022,0,0,0,0.0,50,35.448039800875534,9.730997654672684,61.165081947078384,18.278039800875533,18.278039800875533,21.278039800875533,0.1266549988147353,1.501625956307377,0.0178571428571428,0.1087978559575924,True,False,True,14.551960199124466,-11.165081947078384,HIGH,PREDICTED_FAILURE,True
4,C6997,L4,TypeC,31.04,1.3,0.08353212109660858,0.4250390508745422,1.0,0.0,43.131939904761815,Monitor,Risk score: 43.13/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1193316015665837,0,0.0,0,0.0,0,0.2386632031331675,0,0,0,0.0,50,28.57682059895105,2.859778452748202,54.2938627451539,9.286820598951053,9.286820598951053,19.286820598951053,0.1148025035651848,2.076084025721319,0.0178571428571428,0.096945360708042,True,False,True,21.423179401048948,-4.293862745153902,HIGH,PREDICTED_FAILURE,True
4,C5627,L3,TypeB,29.14,1.14,0.1031660806930507,0.4012445959399925,1.0,0.0,43.12609731929133,Monitor,Risk score: 43.13/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1473801152757867,0,0.0,0,0.0,0,0.2947602305515735,0,0,0,0.0,50,34.95131937792586,9.234277231723013,60.66836152412871,-1.018680622074136,1.018680622074136,20.981319377925864,0.1248888058209872,1.5018839926933332,0.0178571428571428,0.1070316629638444,True,False,True,15.048680622074135,-10.668361524128713,HIGH,PREDICTED_FAILURE,True
4,C2093,L2,TypeA,34.29,1.23,0.09056953539374117,0.4162929282552349,1.0,0.0,43.12440926819311,Monitor,Risk score: 43.12/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1293850505624874,0,0.0,0,0.0,0,0.2587701011249748,0,0,0,0.0,50,27.00550470991067,1.2884625637078209,52.72254685611352,7.905504709910669,7.905504709910669,17.905504709910673,0.1065803851780397,1.967637880209964,0.0178571428571428,0.0887232423208968,True,False,True,22.99449529008933,-2.7225468561135244,HIGH,PREDICTED_FAILURE,True
4,C4726,L3,TypeC,29.35,1.15,0.20059419507772278,0.2831083712533986,1.0,0.0,43.095535133666644,Monitor,Risk score: 43.10/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.2865631358253183,0,0.1403337874999999,0,0.1745,0,0.4327924841506367,0,0,0,0.0,50,25.294545756347254,-0.422496389855592,51.0115879025501,0.3445457563472587,0.3445457563472587,10.34454575634726,0.0615746771211146,0.6919428599563384,0.0178571428571428,0.0437175342639717,True,False,True,24.705454243652746,-1.0115879025501044,HIGH,PREDICTED_FAILURE,True
4,C3840,L2,TypeC,28.06,1.18,0.07110448121576547,0.43823980174037924,1.0,0.0,43.08912947998245,Monitor,Risk score: 43.09/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1015778303082364,0,0.075,0,0.25,0,0.1281556606164728,0,0,0,0.0,50,35.01091011941514,9.293867973212294,60.72795226561799,20.590910119415145,20.590910119415145,23.590910119415145,0.1404220840441377,2.065753950912009,0.0178571428571428,0.1225649411869949,True,False,True,14.989089880584856,-10.727952265617994,HIGH,PREDICTED_FAILURE,True
4,C1107,L1,TypeA,34.72,1.23,0.10892893772541291,0.3927541287888725,1.0,0.0,43.0867213514842,Monitor,Risk score: 43.09/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1556127681791613,0,0.075,0,0.25,0,0.2362255363583227,0,0,0,0.0,50,25.253622803215176,-0.4634193429876738,50.97066494941802,5.683622803215176,5.683622803215176,15.683622803215176,0.0933548976381855,1.6388320588521603,0.0178571428571428,0.0754977547810427,True,False,True,24.746377196784824,-0.9706649494180226,HIGH,PREDICTED_FAILURE,True
4,C3923,L2,TypeC,31.19,1.05,0.056932707992302024,0.4549371043148239,1.0,0.0,43.08140884763966,Monitor,Risk score: 43.08/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0813324399890029,0,0.0,0,0.0,0,0.1626648799780059,0,0,0,0.0,50,31.90622574258508,6.189183596382232,57.623267888787936,20.26622574258508,20.26622574258508,23.26622574258508,0.1384894389439588,2.692850201688088,0.0178571428571428,0.1206322960868159,True,False,True,18.09377425741492,-7.623267888787936,HIGH,PREDICTED_FAILURE,True
4,C6059,L4,TypeA,28.81,1.16,0.08962782098357079,0.4156436842283666,1.0,0.0,43.07992673521629,Monitor,Risk score: 43.08/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.128039744262244,0,0.0,0,0.0,0,0.256079488524488,0,0,0,0.0,50,27.43868177780301,1.7216396316001583,53.155723924005855,8.098681777803009,8.098681777803009,18.09868177780301,0.1077302486773988,1.9377603616491443,0.0178571428571428,0.089873105820256,True,False,True,22.56131822219699,-3.155723924005855,HIGH,PREDICTED_FAILURE,True
4,C761,L1,TypeC,27.15,1.23,0.04363746995825847,0.4706705213953286,1.0,0.0,43.07588713363097,Monitor,Risk score: 43.08/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0623392427975121,0,0.0,0,0.0,0,0.1246784855950242,0,0,0,0.0,50,35.17500143302319,9.45795928682034,60.89204357922604,23.45500143302319,23.45500143302319,26.45500143302319,0.157470246625138,3.03383043956688,0.0178571428571428,0.1396131037679951,True,False,True,14.82499856697681,-10.89204357922604,HIGH,PREDICTED_FAILURE,True
4,C3611,L2,TypeA,29.81,1.14,0.08944099498607741,0.4156304812496485,1.0,0.0,43.073991880823534,Monitor,Risk score: 43.07/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1277728499801106,0,0.075,0,0.25,0,0.1805456999602212,0,0,0,0.0,50,27.265429480638776,1.548387334435926,52.98247162684163,8.005429480638774,8.005429480638774,18.005429480638774,0.1071751754799927,1.944430829442632,0.0178571428571428,0.0893180326228498,True,False,True,22.734570519361224,-2.9824716268416296,HIGH,PREDICTED_FAILURE,True
4,C4019,L3,TypeA,30.7,1.13,0.08839654362472722,0.41684833094944596,1.0,0.0,43.07310458247796,Monitor,Risk score: 43.07/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1262807766067532,0,0.075,0,0.25,0,0.1775615532135064,0,0,0,0.0,50,27.464185041774204,1.7471428955713542,53.18122718797706,8.184185041774203,8.184185041774203,18.184185041774207,0.1082391966772274,1.9595026984670485,0.0178571428571428,0.0903820538200845,True,False,True,22.5358149582258,-3.1812271879770577,HIGH,PREDICTED_FAILURE,True
4,C1807,L1,TypeC,26.51,1.04,0.10498113186149868,0.39685003614449677,1.0,0.0,43.07068485945737,Monitor,Risk score: 43.07/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1499730455164267,0,0.0,0,0.0,0,0.2999460910328535,0,0,0,0.0,50,35.96486742790848,10.24782528170563,61.68190957411133,18.16486742790848,18.16486742790848,21.16486742790848,0.1259813537375504,1.4300586099938162,0.0178571428571428,0.1081242108804076,True,False,True,14.03513257209152,-11.68190957411133,HIGH,PREDICTED_FAILURE,True
4,C7759,L4,TypeB,27.61,1.19,0.09680630492977786,0.4066566983884652,1.0,0.0,43.070606607604965,Monitor,Risk score: 43.07/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1382947213282541,0,0.075,0,0.25,0,0.2015894426565083,0,0,0,0.0,50,26.652492452027754,0.9354503058249044,52.3695345982306,7.162492452027756,7.162492452027756,17.162492452027756,0.1021576931668318,1.808481817916518,0.0178571428571428,0.084300550309689,True,False,True,23.34750754797225,-2.369534598230601,HIGH,PREDICTED_FAILURE,True
4,C7722,L4,TypeB,31.08,1.27,0.08706175372296794,0.4181540307411843,1.0,0.0,43.06570338021864,Monitor,Risk score: 43.07/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1243739338899542,0,0.0,0,0.0,0,0.2487478677799085,0,0,0,0.0,50,38.84289602340838,13.125853877205529,64.55993816961123,21.01289602340838,21.01289602340838,24.01289602340838,0.1429339049012403,1.619210790519783,0.0178571428571428,0.1250767620440975,True,False,True,11.15710397659162,-14.559938169611229,HIGH,PREDICTED_FAILURE,True
4,C1713,L1,TypeA,34.55,1.29,0.06575654716885204,0.4433791861502927,1.0,0.0,43.057176068822876,Monitor,Risk score: 43.06/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.0939379245269315,0,0.0,0,0.0,0,0.1878758490538631,0,0,0,0.0,50,32.18324553354878,6.466203387345928,57.90028767975163,19.49324553354878,19.49324553354878,22.49324553354878,0.1338883662711237,2.321284368787284,0.0178571428571428,0.1160312234139808,True,False,True,17.816754466451222,-7.900287679751628,HIGH,PREDICTED_FAILURE,True
4,C2503,L2,TypeB,31.12,1.05,0.10449688014460254,0.39683687722153227,1.0,0.0,43.05582833487638,Monitor,Risk score: 43.06/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1492812573494322,0,0.0,0,0.0,0,0.2985625146988645,0,0,0,0.0,50,33.96751618505959,8.250474038856737,59.68455833126244,-1.772483814940415,1.772483814940415,20.227516185059585,0.1204018820539261,1.4721627500043366,0.0178571428571428,0.1025447391967832,True,False,True,16.032483814940413,-9.684558331262435,HIGH,PREDICTED_FAILURE,True
4,C3842,L2,TypeC,32.3,1.03,0.09699281480611882,0.4058318911554847,1.0,0.0,43.05558172307068,Monitor,Risk score: 43.06/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1385611640087412,0,0.0,0,0.0,0,0.2771223280174825,0,0,0,0.0,50,25.59931430943577,-0.1177278367670808,51.31635645563862,6.55931430943577,6.55931430943577,16.55931430943577,0.0985673470799748,1.8317825563535144,0.0178571428571428,0.0807102042228319,True,False,True,24.40068569056423,-1.3163564556386191,HIGH,PREDICTED_FAILURE,True
4,C2313,L2,TypeB,33.82,1.26,0.07158203507192745,0.43606949970675246,1.0,0.0,43.04919854482663,Monitor,Risk score: 43.05/100. QA classification: Monitor. Future evidence is the strongest risk contributor (100.0%).,0.1022600501027535,0,0.0,0,0.0,0,0.2045201002055071,0,0,0,0.0,50,41.16530518241344,15.448263036210584,66.88234732861628,23.505305182413437,23.505305182413437,26.505305182413437,0.1577696737048418,1.808001717763536,0.0178571428571428,0.139912530847699,True,False,True,8.834694817586566,-16.882347328616277,HIGH,PREDICTED_FAILURE,True
